[time]:30900, [core_id]:0, [task_id]:18642, [power]:3.612672, [type]:sram_read_feat
[time]:30900, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30900, [core_id]:1, [task_id]:25187, [power]:3.612672, [type]:sram_read_feat
[time]:30900, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30909, [core_id]:0, [task_id]:18656, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30909, [core_id]:1, [task_id]:25201, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30909, [core_id]:0, [task_id]:18657, [power]:3.612672, [type]:sram_read_feat
[time]:30909, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30909, [core_id]:1, [task_id]:25202, [power]:3.612672, [type]:sram_read_feat
[time]:30909, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30918, [core_id]:0, [task_id]:18661, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30918, [core_id]:1, [task_id]:25206, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30918, [core_id]:0, [task_id]:18662, [power]:3.612672, [type]:sram_read_feat
[time]:30918, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30918, [core_id]:1, [task_id]:25207, [power]:3.612672, [type]:sram_read_feat
[time]:30918, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30927, [core_id]:0, [task_id]:18676, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30927, [core_id]:1, [task_id]:25221, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30927, [core_id]:0, [task_id]:18677, [power]:3.612672, [type]:sram_read_feat
[time]:30927, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30927, [core_id]:1, [task_id]:25222, [power]:3.612672, [type]:sram_read_feat
[time]:30927, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30936, [core_id]:0, [task_id]:18681, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30936, [core_id]:1, [task_id]:25226, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30936, [core_id]:0, [task_id]:18682, [power]:3.612672, [type]:sram_read_feat
[time]:30936, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30936, [core_id]:1, [task_id]:25227, [power]:3.612672, [type]:sram_read_feat
[time]:30936, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30945, [core_id]:0, [task_id]:18696, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30945, [core_id]:1, [task_id]:25241, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30945, [core_id]:0, [task_id]:18697, [power]:3.612672, [type]:sram_read_feat
[time]:30945, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30945, [core_id]:1, [task_id]:25242, [power]:3.612672, [type]:sram_read_feat
[time]:30945, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30954, [core_id]:0, [task_id]:18701, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30954, [core_id]:1, [task_id]:25246, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30954, [core_id]:0, [task_id]:18702, [power]:3.612672, [type]:sram_read_feat
[time]:30954, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30954, [core_id]:1, [task_id]:25247, [power]:3.612672, [type]:sram_read_feat
[time]:30954, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30963, [core_id]:0, [task_id]:18716, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30963, [core_id]:1, [task_id]:25261, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30963, [core_id]:0, [task_id]:18717, [power]:3.612672, [type]:sram_read_feat
[time]:30963, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30963, [core_id]:1, [task_id]:25262, [power]:3.612672, [type]:sram_read_feat
[time]:30963, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30972, [core_id]:0, [task_id]:18721, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30972, [core_id]:1, [task_id]:25266, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30972, [core_id]:0, [task_id]:18722, [power]:3.612672, [type]:sram_read_feat
[time]:30972, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30972, [core_id]:1, [task_id]:25267, [power]:3.612672, [type]:sram_read_feat
[time]:30972, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30981, [core_id]:0, [task_id]:18736, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30981, [core_id]:1, [task_id]:25281, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30981, [core_id]:0, [task_id]:18737, [power]:3.612672, [type]:sram_read_feat
[time]:30981, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30981, [core_id]:1, [task_id]:25282, [power]:3.612672, [type]:sram_read_feat
[time]:30981, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30990, [core_id]:0, [task_id]:18741, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30990, [core_id]:1, [task_id]:25286, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30990, [core_id]:0, [task_id]:18742, [power]:3.612672, [type]:sram_read_feat
[time]:30990, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30990, [core_id]:1, [task_id]:25287, [power]:3.612672, [type]:sram_read_feat
[time]:30990, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30999, [core_id]:0, [task_id]:18756, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30999, [core_id]:1, [task_id]:25301, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:30999, [core_id]:0, [task_id]:18757, [power]:3.612672, [type]:sram_read_feat
[time]:30999, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:30999, [core_id]:1, [task_id]:25302, [power]:3.612672, [type]:sram_read_feat
[time]:30999, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:31008, [core_id]:0, [task_id]:18761, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31008, [core_id]:1, [task_id]:25306, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31008, [core_id]:0, [task_id]:18762, [power]:3.612672, [type]:sram_read_feat
[time]:31008, [core_id]:0, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:31008, [core_id]:1, [task_id]:25307, [power]:3.612672, [type]:sram_read_feat
[time]:31008, [core_id]:1, [task_id]:-1, [power]:3.612672, [type]:sram_write
[time]:31017, [core_id]:0, [task_id]:18775, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31017, [core_id]:1, [task_id]:25320, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31026, [core_id]:0, [task_id]:18779, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31026, [core_id]:1, [task_id]:25324, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31035, [core_id]:0, [task_id]:18791, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31035, [core_id]:1, [task_id]:25336, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31044, [core_id]:0, [task_id]:18795, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31044, [core_id]:1, [task_id]:25340, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31053, [core_id]:0, [task_id]:18807, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31053, [core_id]:1, [task_id]:25352, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31062, [core_id]:0, [task_id]:18811, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31062, [core_id]:1, [task_id]:25356, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31071, [core_id]:0, [task_id]:18823, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31071, [core_id]:1, [task_id]:25368, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31080, [core_id]:0, [task_id]:18827, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31080, [core_id]:1, [task_id]:25372, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31089, [core_id]:0, [task_id]:18839, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31089, [core_id]:1, [task_id]:25384, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31098, [core_id]:0, [task_id]:18843, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31098, [core_id]:1, [task_id]:25388, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31107, [core_id]:0, [task_id]:18855, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31107, [core_id]:1, [task_id]:25400, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31116, [core_id]:0, [task_id]:18859, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31116, [core_id]:1, [task_id]:25404, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31125, [core_id]:0, [task_id]:18871, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31125, [core_id]:1, [task_id]:25416, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31134, [core_id]:0, [task_id]:18875, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31134, [core_id]:1, [task_id]:25420, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31143, [core_id]:0, [task_id]:18887, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31143, [core_id]:1, [task_id]:25432, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31152, [core_id]:0, [task_id]:18891, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31152, [core_id]:1, [task_id]:25436, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31161, [core_id]:0, [task_id]:18903, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31161, [core_id]:1, [task_id]:25448, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31170, [core_id]:0, [task_id]:18907, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31170, [core_id]:1, [task_id]:25452, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31179, [core_id]:0, [task_id]:18919, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31179, [core_id]:1, [task_id]:25464, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31188, [core_id]:0, [task_id]:18923, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31188, [core_id]:1, [task_id]:25468, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31197, [core_id]:0, [task_id]:18935, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31197, [core_id]:1, [task_id]:25480, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31206, [core_id]:0, [task_id]:18939, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31206, [core_id]:1, [task_id]:25484, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31215, [core_id]:0, [task_id]:18951, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31215, [core_id]:1, [task_id]:25496, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31224, [core_id]:0, [task_id]:18955, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31224, [core_id]:1, [task_id]:25500, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31233, [core_id]:0, [task_id]:18967, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31233, [core_id]:1, [task_id]:25512, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31242, [core_id]:0, [task_id]:18971, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31242, [core_id]:1, [task_id]:25516, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31251, [core_id]:0, [task_id]:18983, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31251, [core_id]:1, [task_id]:25528, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31260, [core_id]:0, [task_id]:18987, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31260, [core_id]:1, [task_id]:25532, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31269, [core_id]:0, [task_id]:18999, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31269, [core_id]:1, [task_id]:25544, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31278, [core_id]:0, [task_id]:19003, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31278, [core_id]:1, [task_id]:25548, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31287, [core_id]:0, [task_id]:19015, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31287, [core_id]:1, [task_id]:25560, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31296, [core_id]:0, [task_id]:19019, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31296, [core_id]:1, [task_id]:25564, [power]:12.533760000000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:73728
[time]:31689, [core_id]:0, [task_id]:3558, [power]:83.5584, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:491520
[time]:31689, [core_id]:1, [task_id]:10103, [power]:83.5584, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:491520
[time]:31734, [core_id]:0, [task_id]:3582, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:31734, [core_id]:1, [task_id]:10127, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:31779, [core_id]:0, [task_id]:3587, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:31779, [core_id]:1, [task_id]:10132, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:31824, [core_id]:0, [task_id]:3602, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
